R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
25344,25191,29234,29178,16552,16500,19481,19412,18991,19052,25135,25141,2018-11-24 16:40:59
25344,25191,29232,29178,16553,16500,19479,19412,18993,19052,25139,25141,2018-11-24 16:43:59
25342,25191,29231,29178,16554,16500,19482,19412,18993,19052,25142,25141,2018-11-24 16:47:00
25342,25191,29229,29178,16554,16500,19480,19412,18994,19052,25139,25141,2018-11-24 16:50:00
25339,25191,29226,29178,16554,16500,19479,19412,18995,19052,25140,25141,2018-11-24 16:53:00
25340,25191,29231,29178,16554,16500,19480,19412,18993,19052,25139,25141,2018-11-24 16:56:00
25339,25191,29229,29178,16554,16500,19483,19412,18996,19052,25145,25141,2018-11-24 16:59:00
25343,25191,29228,29178,16556,16500,19482,19412,18996,19052,25141,25141,2018-11-24 17:02:00
25340,25191,29225,29178,16555,16500,19481,19412,18996,19052,25144,25141,2018-11-24 17:05:01
25336,25191,29222,29178,16553,16500,19476,19412,18996,19052,25142,25141,2018-11-24 17:08:02
25335,25191,29218,29178,16554,16500,19477,19412,18998,19052,25142,25141,2018-11-24 17:11:01
25334,25191,29219,29178,16552,16500,19477,19412,18995,19052,25142,25141,2018-11-24 17:14:01
25331,25191,29216,29178,16551,16500,19477,19412,18994,19052,25140,25141,2018-11-24 17:17:01
25332,25191,29216,29178,16553,16500,19478,19412,18998,19052,25146,25141,2018-11-24 17:20:02
25331,25191,29212,29178,16551,16500,19475,19412,18994,19052,25138,25141,2018-11-24 17:23:02
25328,25191,29211,29178,16551,16500,19476,19412,18997,19052,25143,25141,2018-11-24 17:26:02
25328,25191,29214,29178,16551,16500,19479,19412,18996,19052,25145,25141,2018-11-24 17:29:02
25330,25191,29217,29178,16551,16500,19477,19412,18996,19052,25142,25141,2018-11-24 17:32:02
25323,25191,29211,29178,16549,16500,19475,19412,18994,19052,25142,25141,2018-11-24 17:35:03
25322,25191,29207,29178,16549,16500,19474,19412,18996,19052,25145,25141,2018-11-24 17:38:03
25325,25191,29209,29178,16551,16500,19473,19412,18998,19052,25144,25141,2018-11-24 17:41:04
25323,25191,29208,29178,16551,16500,19475,19412,18997,19052,25145,25141,2018-11-24 17:44:03
25326,25191,29210,29178,16551,16500,19476,19412,18999,19052,25145,25141,2018-11-24 17:47:04
25321,25191,29205,29178,16547,16500,19474,19412,18995,19052,25141,25141,2018-11-24 17:50:04
25320,25191,29205,29178,16548,16500,19472,19412,18995,19052,25143,25141,2018-11-24 17:53:04
25321,25191,29204,29178,16548,16500,19474,19412,18995,19052,25142,25141,2018-11-24 17:56:04
25323,25191,29206,29178,16550,16500,19474,19412,19000,19052,25146,25141,2018-11-24 17:59:05
25322,25191,29204,29178,16549,16500,19475,19412,18997,19052,25146,25141,2018-11-24 18:02:05
25323,25191,29205,29178,16550,16500,19476,19412,18999,19052,25149,25141,2018-11-24 18:05:05
25318,25191,29199,29178,16549,16500,19470,19412,18998,19052,25144,25141,2018-11-24 18:08:05
25317,25191,29201,29178,16548,16500,19474,19412,18996,19052,25146,25141,2018-11-24 18:11:05
25322,25191,29203,29178,16551,16500,19477,19412,19000,19052,25149,25141,2018-11-24 18:14:06
25319,25191,29202,29178,16548,16500,19473,19412,18998,19052,25145,25141,2018-11-24 18:17:05
25320,25191,29205,29178,16549,16500,19475,19412,19000,19052,25150,25141,2018-11-24 18:20:06
25320,25191,29204,29178,16550,16500,19476,19412,18999,19052,25147,25141,2018-11-24 18:23:06
25319,25191,29202,29178,16548,16500,19474,19412,18997,19052,25146,25141,2018-11-24 18:26:06
25322,25191,29205,29178,16548,16500,19476,19412,18993,19052,25141,25141,2018-11-24 18:29:06
25317,25191,29197,29178,16547,16500,19468,19412,18993,19052,25138,25141,2018-11-24 18:32:07
25319,25191,29202,29178,16550,16500,19473,19412,18997,19052,25143,25141,2018-11-24 18:35:07
25318,25191,29203,29178,16547,16500,19473,19412,18994,19052,25145,25141,2018-11-24 18:38:07
25317,25191,29203,29178,16546,16500,19472,19412,18993,19052,25144,25141,2018-11-24 18:41:07
25324,25191,29211,29178,16550,16500,19478,19412,18996,19052,25147,25141,2018-11-24 18:44:07
25321,25191,29206,29178,16549,16500,19475,19412,18996,19052,25144,25141,2018-11-24 18:47:08
25321,25191,29203,29178,16549,16500,19474,19412,18996,19052,25142,25141,2018-11-24 18:50:08
25321,25191,29205,29178,16549,16500,19475,19412,18996,19052,25144,25141,2018-11-24 18:53:08
25318,25191,29205,29178,16547,16500,19471,19412,18994,19052,25141,25141,2018-11-24 18:56:08
25321,25191,29208,29178,16546,16500,19474,19412,18990,19052,25140,25141,2018-11-24 18:59:08
25319,25191,29204,29178,16548,16500,19473,19412,18993,19052,25140,25141,2018-11-24 19:02:09
25318,25191,29207,29178,16547,16500,19474,19412,18993,19052,25142,25141,2018-11-24 19:05:09
25318,25191,29203,29178,16547,16500,19473,19412,18992,19052,25142,25141,2018-11-24 19:08:09
25321,25191,29202,29178,16548,16500,19471,19412,18994,19052,25141,25141,2018-11-24 19:11:09
25319,25191,29200,29178,16547,16500,19471,19412,18992,19052,25138,25141,2018-11-24 19:14:09
25320,25191,29201,29178,16547,16500,19474,19412,18993,19052,25140,25141,2018-11-24 19:17:10
25317,25191,29200,29178,16545,16500,19470,19412,18990,19052,25139,25141,2018-11-24 19:20:10
25320,25191,29205,29178,16547,16500,19473,19412,18993,19052,25140,25141,2018-11-24 19:23:10
25322,25191,29207,29178,16548,16500,19474,19412,18993,19052,25142,25141,2018-11-24 19:26:11
25320,25191,29204,29178,16547,16500,19474,19412,18991,19052,25141,25141,2018-11-24 19:29:10
25320,25191,29201,29178,16547,16500,19472,19412,18991,19052,25137,25141,2018-11-24 19:32:11
25317,25191,29205,29178,16544,16500,19474,19412,18989,19052,25142,25141,2018-11-24 19:35:11
25318,25191,29204,29178,16544,16500,19471,19412,18986,19052,25134,25141,2018-11-24 19:38:11
25325,25191,29210,29178,16546,16500,19475,19412,18986,19052,25135,25141,2018-11-24 19:41:11
25321,25191,29206,29178,16546,16500,19470,19412,18987,19052,25134,25141,2018-11-24 19:44:12
25324,25191,29205,29178,16548,16500,19473,19412,18990,19052,25136,25141,2018-11-24 19:47:12
25324,25191,29209,29178,16548,16500,19473,19412,18990,19052,25138,25141,2018-11-24 19:50:12
25322,25191,29213,29178,16546,16500,19475,19412,18988,19052,25137,25141,2018-11-24 19:53:12
25323,25191,29214,29178,16544,16500,19473,19412,18982,19052,25133,25141,2018-11-24 19:56:12
25319,25191,29209,29178,16543,16500,19471,19412,18982,19052,25132,25141,2018-11-24 19:59:13
25323,25191,29207,29178,16546,16500,19472,19412,18986,19052,25132,25141,2018-11-24 20:02:13
25320,25191,29209,29178,16543,16500,19472,19412,18983,19052,25134,25141,2018-11-24 20:05:13
25322,25191,29212,29178,16544,16500,19475,19412,18983,19052,25134,25141,2018-11-24 20:08:13
25328,25191,29218,29178,16545,16500,19474,19412,18982,19052,25132,25141,2018-11-24 20:11:13
25324,25191,29211,29178,16544,16500,19472,19412,18981,19052,25129,25141,2018-11-24 20:14:14
25321,25191,29212,29178,16544,16500,19474,19412,18981,19052,25131,25141,2018-11-24 20:17:14
25319,25191,29208,29178,16541,16500,19471,19412,18978,19052,25128,25141,2018-11-24 20:20:14
25320,25191,29216,29178,16541,16500,19472,19412,18977,19052,25131,25141,2018-11-24 20:23:14
25321,25191,29215,29178,16542,16500,19472,19412,18979,19052,25131,25141,2018-11-24 20:26:15
25322,25191,29211,29178,16543,16500,19471,19412,18979,19052,25126,25141,2018-11-24 20:29:15
25321,25191,29213,29178,16542,16500,19473,19412,18977,19052,25130,25141,2018-11-24 20:32:15
25325,25191,29211,29178,16544,16500,19470,19412,18981,19052,25126,25141,2018-11-24 20:35:15
25323,25191,29216,29178,16542,16500,19473,19412,18977,19052,25129,25141,2018-11-24 20:38:15
25320,25191,29215,29178,16541,16500,19472,19412,18974,19052,25124,25141,2018-11-24 20:41:15
25318,25191,29213,29178,16539,16500,19470,19412,18972,19052,25123,25141,2018-11-24 20:44:16
25321,25191,29215,29178,16541,16500,19472,19412,18974,19052,25126,25141,2018-11-24 20:47:16
25318,25191,29213,29178,16538,16500,19468,19412,18969,19052,25121,25141,2018-11-24 20:50:16
25321,25191,29219,29178,16538,16500,19469,19412,18966,19052,25118,25141,2018-11-24 20:53:16
25321,25191,29213,29178,16538,16500,19468,19412,18968,19052,25117,25141,2018-11-24 20:56:17
25322,25191,29220,29178,16540,16500,19469,19412,18971,19052,25120,25141,2018-11-24 20:59:17
25321,25191,29215,29178,16539,16500,19468,19412,18970,19052,25119,25141,2018-11-24 21:02:17
25323,25191,29218,29178,16539,16500,19469,19412,18969,19052,25117,25141,2018-11-24 21:05:17
25325,25191,29220,29178,16539,16500,19470,19412,18966,19052,25115,25141,2018-11-24 21:08:17
25324,25191,29218,29178,16540,16500,19468,19412,18968,19052,25115,25141,2018-11-24 21:11:18
25323,25191,29220,29178,16538,16500,19470,19412,18968,19052,25116,25141,2018-11-24 21:14:18
25326,25191,29223,29178,16540,16500,19474,19412,18969,19052,25120,25141,2018-11-24 21:17:18
25322,25191,29217,29178,16537,16500,19469,19412,18966,19052,25115,25141,2018-11-24 21:20:19
25326,25191,29223,29178,16538,16500,19469,19412,18964,19052,25112,25141,2018-11-24 21:23:18
25324,25191,29221,29178,16538,16500,19469,19412,18964,19052,25113,25141,2018-11-24 21:26:19
25325,25191,29220,29178,16540,16500,19467,19412,18966,19052,25113,25141,2018-11-24 21:29:19
25321,25191,29222,29178,16536,16500,19468,19412,18961,19052,25114,25141,2018-11-24 21:32:19
25322,25191,29218,29178,16538,16500,19468,19412,18963,19052,25111,25141,2018-11-24 21:35:19
25321,25191,29224,29178,16536,16500,19471,19412,18962,19052,25117,25141,2018-11-24 21:38:20
25323,25191,29221,29178,16537,16500,19468,19412,18961,19052,25111,25141,2018-11-24 21:41:20
25328,25191,29221,29178,16539,16500,19468,19412,18966,19052,25110,25141,2018-11-24 21:44:20
25324,25191,29222,29178,16538,16500,19468,19412,18962,19052,25110,25141,2018-11-24 21:47:20
25329,25191,29225,29178,16539,16500,19472,19412,18964,19052,25114,25141,2018-11-24 21:50:20
25329,25191,29222,29178,16540,16500,19468,19412,18965,19052,25110,25141,2018-11-24 21:53:21
25325,25191,29221,29178,16538,16500,19465,19412,18962,19052,25108,25141,2018-11-24 21:56:21
25327,25191,29219,29178,16538,16500,19465,19412,18962,19052,25106,25141,2018-11-24 21:59:21
25324,25191,29217,29178,16535,16500,19463,19412,18957,19052,25100,25141,2018-11-24 22:02:21
25326,25191,29221,29178,16536,16500,19466,19412,18957,19052,25102,25141,2018-11-24 22:05:21
25326,25191,29220,29178,16536,16500,19464,19412,18958,19052,25101,25141,2018-11-24 22:08:22
25326,25191,29218,29178,16537,16500,19463,19412,18959,19052,25103,25141,2018-11-24 22:11:22
25327,25191,29221,29178,16538,16500,19465,19412,18959,19052,25103,25141,2018-11-24 22:14:22
25323,25191,29217,29178,16533,16500,19461,19412,18954,19052,25096,25141,2018-11-24 22:17:22
25329,25191,29221,29178,16536,16500,19464,19412,18955,19052,25095,25141,2018-11-24 22:20:22
25329,25191,29219,29178,16537,16500,19462,19412,18957,19052,25095,25141,2018-11-24 22:23:23
25330,25191,29221,29178,16537,16500,19463,19412,18957,19052,25096,25141,2018-11-24 22:26:23
25332,25191,29221,29178,16539,16500,19463,19412,18960,19052,25097,25141,2018-11-24 22:29:23
25328,25191,29219,29178,16537,16500,19462,19412,18954,19052,25094,25141,2018-11-24 22:32:23
25329,25191,29223,29178,16535,16500,19464,19412,18951,19052,25091,25141,2018-11-24 22:35:23
25329,25191,29219,29178,16535,16500,19460,19412,18952,19052,25090,25141,2018-11-24 22:38:24
25328,25191,29223,29178,16535,16500,19464,19412,18951,19052,25093,25141,2018-11-24 22:41:24
25333,25191,29222,29178,16538,16500,19461,19412,18956,19052,25093,25141,2018-11-24 22:44:24
25327,25191,29219,29178,16534,16500,19460,19412,18951,19052,25089,25141,2018-11-24 22:47:25
25328,25191,29218,29178,16534,16500,19460,19412,18951,19052,25089,25141,2018-11-24 22:50:25
25328,25191,29219,29178,16534,16500,19461,19412,18950,19052,25090,25141,2018-11-24 22:53:25
25331,25191,29219,29178,16537,16500,19457,19412,18954,19052,25090,25141,2018-11-24 22:56:25
25329,25191,29217,29178,16534,16500,19457,19412,18950,19052,25086,25141,2018-11-24 22:59:25
25329,25191,29218,29178,16535,16500,19456,19412,18950,19052,25084,25141,2018-11-24 23:02:25
25328,25191,29221,29178,16534,16500,19459,19412,18950,19052,25087,25141,2018-11-24 23:05:25
25328,25191,29219,29178,16534,16500,19459,19412,18948,19052,25087,25141,2018-11-24 23:08:26
25326,25191,29216,29178,16532,16500,19457,19412,18947,19052,25082,25141,2018-11-24 23:11:26
25327,25191,29218,29178,16533,16500,19459,19412,18946,19052,25081,25141,2018-11-24 23:14:26
25328,25191,29223,29178,16530,16500,19457,19412,18941,19052,25078,25141,2018-11-24 23:17:26
25329,25191,29221,29178,16532,16500,19458,19412,18944,19052,25080,25141,2018-11-24 23:20:27
25326,25191,29217,29178,16531,16500,19455,19412,18941,19052,25076,25141,2018-11-24 23:23:27
25327,25191,29221,29178,16532,16500,19458,19412,18944,19052,25079,25141,2018-11-24 23:26:27
25331,25191,29226,29178,16534,16500,19461,19412,18946,19052,25083,25141,2018-11-24 23:29:28
25330,25191,29229,29178,16531,16500,19458,19412,18939,19052,25078,25141,2018-11-24 23:32:27
25329,25191,29224,29178,16531,16500,19457,19412,18941,19052,25079,25141,2018-11-24 23:35:28
25330,25191,29225,29178,16532,16500,19458,19412,18942,19052,25081,25141,2018-11-24 23:38:28
25327,25191,29224,29178,16530,16500,19459,19412,18940,19052,25079,25141,2018-11-24 23:41:28
25330,25191,29225,29178,16531,16500,19458,19412,18940,19052,25077,25141,2018-11-24 23:44:28
25332,25191,29225,29178,16530,16500,19457,19412,18937,19052,25071,25141,2018-11-24 23:47:28
25329,25191,29222,29178,16530,16500,19453,19412,18937,19052,25071,25141,2018-11-24 23:50:29
25327,25191,29226,29178,16529,16500,19457,19412,18938,19052,25076,25141,2018-11-24 23:53:29
25324,25191,29221,29178,16527,16500,19453,19412,18935,19052,25069,25141,2018-11-24 23:56:29
25329,25191,29222,29178,16531,16500,19456,19412,18938,19052,25075,25141,2018-11-24 23:59:29
25327,25191,29224,29178,16529,16500,19456,19412,18936,19052,25074,25141,2018-11-25 00:02:30
25330,25191,29222,29178,16530,16500,19455,19412,18939,19052,25074,25141,2018-11-25 00:05:30
25332,25191,29228,29178,16531,16500,19458,19412,18940,19052,25076,25141,2018-11-25 00:08:30
25328,25191,29222,29178,16529,16500,19456,19412,18935,19052,25070,25141,2018-11-25 00:11:30
25329,25191,29224,29178,16529,16500,19453,19412,18936,19052,25071,25141,2018-11-25 00:14:31
25330,25191,29223,29178,16530,16500,19453,19412,18936,19052,25072,25141,2018-11-25 00:17:30
25332,25191,29224,29178,16531,16500,19457,19412,18939,19052,25071,25141,2018-11-25 00:20:31
25327,25191,29222,29178,16528,16500,19454,19412,18934,19052,25066,25141,2018-11-25 00:23:31
25328,25191,29224,29178,16528,16500,19455,19412,18933,19052,25067,25141,2018-11-25 00:26:31
25330,25191,29231,29178,16528,16500,19457,19412,18930,19052,25067,25141,2018-11-25 00:29:32
25329,25191,29229,29178,16526,16500,19456,19412,18930,19052,25068,25141,2018-11-25 00:32:32
25330,25191,29228,29178,16529,16500,19456,19412,18934,19052,25069,25141,2018-11-25 00:35:32
25330,25191,29227,29178,16527,16500,19452,19412,18932,19052,25065,25141,2018-11-25 00:38:32
25331,25191,29229,29178,16527,16500,19456,19412,18929,19052,25065,25141,2018-11-25 00:41:32
25330,25191,29230,29178,16526,16500,19451,19412,18926,19052,25061,25141,2018-11-25 00:44:32
25329,25191,29226,29178,16525,16500,19453,19412,18926,19052,25060,25141,2018-11-25 00:47:33
25331,25191,29227,29178,16526,16500,19454,19412,18929,19052,25062,25141,2018-11-25 00:50:33
25326,25191,29227,29178,16524,16500,19452,19412,18926,19052,25063,25141,2018-11-25 00:53:33
25328,25191,29225,29178,16524,16500,19452,19412,18925,19052,25057,25141,2018-11-25 00:56:33
25327,25191,29226,29178,16522,16500,19447,19412,18920,19052,25051,25141,2018-11-25 00:59:33
25329,25191,29225,29178,16524,16500,19451,19412,18923,19052,25057,25141,2018-11-25 01:39:01
25335,25191,29229,29178,16528,16500,19454,19412,18928,19052,25060,25141,2018-11-25 01:39:11
25327,25191,29222,29178,16523,16500,19450,19412,18922,19052,25055,25141,2018-11-25 01:39:19
25335,25191,29229,29178,16529,16500,19452,19412,18928,19052,25060,25141,2018-11-25 01:39:26
25330,25191,29229,29178,16523,16500,19450,19412,18918,19052,25053,25141,2018-11-25 01:39:34
25331,25191,29228,29178,16525,16500,19451,19412,18923,19052,25057,25141,2018-11-25 01:39:41
25330,25191,29230,29178,16525,16500,19450,19412,18922,19052,25055,25141,2018-11-25 01:39:49
25329,25191,29224,29178,16524,16500,19450,19412,18923,19052,25055,25141,2018-11-25 01:39:57
25328,25191,29223,29178,16523,16500,19448,19412,18921,19052,25051,25141,2018-11-25 01:40:04
25328,25191,29227,29178,16524,16500,19450,19412,18922,19052,25054,25141,2018-11-25 01:40:10
25330,25191,29224,29178,16524,16500,19446,19412,18922,19052,25051,25141,2018-11-25 01:40:18
25331,25191,29227,29178,16524,16500,19450,19412,18923,19052,25054,25141,2018-11-25 01:40:26
25332,25191,29230,29178,16525,16500,19452,19412,18923,19052,25055,25141,2018-11-25 01:40:33
25332,25191,29230,29178,16523,16500,19448,19412,18917,19052,25046,25141,2018-11-25 01:41:36
25331,25191,29230,29178,16523,16500,19451,19412,18919,19052,25050,25141,2018-11-25 01:44:37
25330,25191,29230,29178,16523,16500,19450,19412,18918,19052,25050,25141,2018-11-25 01:47:37
25327,25191,29226,29178,16521,16500,19448,19412,18915,19052,25049,25141,2018-11-25 01:50:37
25328,25191,29227,29178,16521,16500,19449,19412,18916,19052,25048,25141,2018-11-25 01:53:37
25334,25191,29231,29178,16523,16500,19449,19412,18916,19052,25048,25141,2018-11-25 01:56:38
25332,25191,29232,29178,16522,16500,19450,19412,18916,19052,25048,25141,2018-11-25 01:59:38
25333,25191,29229,29178,16524,16500,19450,19412,18919,19052,25052,25141,2018-11-25 02:02:38
25331,25191,29231,29178,16523,16500,19449,19412,18916,19052,25049,25141,2018-11-25 02:05:38
25332,25191,29230,29178,16523,16500,19448,19412,18916,19052,25046,25141,2018-11-25 02:08:38
25330,25191,29229,29178,16521,16500,19446,19412,18914,19052,25044,25141,2018-11-25 02:11:38
25329,25191,29228,29178,16522,16500,19449,19412,18914,19052,25046,25141,2018-11-25 02:14:39
25331,25191,29232,29178,16524,16500,19448,19412,18916,19052,25046,25141,2018-11-25 02:17:39
25329,25191,29227,29178,16521,16500,19446,19412,18914,19052,25044,25141,2018-11-25 02:20:39
25331,25191,29227,29178,16524,16500,19447,19412,18916,19052,25043,25141,2018-11-25 02:23:39
25331,25191,29228,29178,16521,16500,19448,19412,18914,19052,25043,25141,2018-11-25 02:26:40
25328,25191,29229,29178,16520,16500,19447,19412,18912,19052,25046,25141,2018-11-25 02:29:40
25330,25191,29229,29178,16520,16500,19447,19412,18912,19052,25043,25141,2018-11-25 02:32:41
25330,25191,29225,29178,16522,16500,19446,19412,18914,19052,25044,25141,2018-11-25 02:35:40
25333,25191,29228,29178,16522,16500,19446,19412,18913,19052,25041,25141,2018-11-25 02:38:40
25330,25191,29233,29178,16519,16500,19448,19412,18910,19052,25041,25141,2018-11-25 02:41:40
25333,25191,29235,29178,16522,16500,19448,19412,18912,19052,25045,25141,2018-11-25 02:44:41
25336,25191,29236,29178,16523,16500,19452,19412,18914,19052,25045,25141,2018-11-25 02:47:41
25329,25191,29229,29178,16519,16500,19448,19412,18908,19052,25041,25141,2018-11-25 02:50:41
25331,25191,29230,29178,16520,16500,19446,19412,18908,19052,25037,25141,2018-11-25 02:53:41
25335,25191,29233,29178,16523,16500,19448,19412,18912,19052,25039,25141,2018-11-25 02:56:42
25332,25191,29230,29178,16520,16500,19445,19412,18908,19052,25036,25141,2018-11-25 02:59:43
25330,25191,29228,29178,16519,16500,19445,19412,18908,19052,25037,25141,2018-11-25 03:02:42
25329,25191,29233,29178,16517,16500,19444,19412,18904,19052,25038,25141,2018-11-25 03:05:42
25332,25191,29233,29178,16520,16500,19447,19412,18907,19052,25036,25141,2018-11-25 03:08:42
25330,25191,29234,29178,16518,16500,19447,19412,18905,19052,25038,25141,2018-11-25 03:11:43
25333,25191,29234,29178,16519,16500,19447,19412,18906,19052,25035,25141,2018-11-25 03:14:43
25335,25191,29235,29178,16520,16500,19448,19412,18907,19052,25037,25141,2018-11-25 03:17:43
25332,25191,29234,29178,16518,16500,19446,19412,18904,19052,25036,25141,2018-11-25 03:20:43
25336,25191,29238,29178,16519,16500,19446,19412,18903,19052,25034,25141,2018-11-25 03:23:43
25331,25191,29236,29178,16517,16500,19447,19412,18902,19052,25035,25141,2018-11-25 03:26:44
25334,25191,29235,29178,16519,16500,19448,19412,18905,19052,25034,25141,2018-11-25 03:29:44
25330,25191,29234,29178,16516,16500,19445,19412,18903,19052,25035,25141,2018-11-25 03:32:44
25333,25191,29234,29178,16519,16500,19446,19412,18904,19052,25032,25141,2018-11-25 03:35:45
25327,25191,29230,29178,16515,16500,19444,19412,18901,19052,25030,25141,2018-11-25 03:38:45
25326,25191,29229,29178,16515,16500,19441,19412,18900,19052,25028,25141,2018-11-25 03:41:45
25331,25191,29234,29178,16517,16500,19445,19412,18901,19052,25033,25141,2018-11-25 03:44:45
25329,25191,29230,29178,16516,16500,19443,19412,18901,19052,25030,25141,2018-11-25 03:47:46
25330,25191,29230,29178,16515,16500,19442,19412,18899,19052,25028,25141,2018-11-25 03:50:45
25328,25191,29230,29178,16514,16500,19443,19412,18897,19052,25028,25141,2018-11-25 03:53:45
25327,25191,29234,29178,16514,16500,19443,19412,18898,19052,25031,25141,2018-11-25 03:56:46
25329,25191,29232,29178,16515,16500,19443,19412,18899,19052,25028,25141,2018-11-25 03:59:46
25326,25191,29232,29178,16513,16500,19442,19412,18896,19052,25025,25141,2018-11-25 04:02:46
25334,25191,29238,29178,16515,16500,19444,19412,18895,19052,25024,25141,2018-11-25 04:05:46
25330,25191,29234,29178,16513,16500,19441,19412,18895,19052,25021,25141,2018-11-25 04:08:46
25328,25191,29234,29178,16514,16500,19442,19412,18895,19052,25025,25141,2018-11-25 04:11:47
25329,25191,29233,29178,16514,16500,19444,19412,18895,19052,25025,25141,2018-11-25 04:14:47
25330,25191,29235,29178,16514,16500,19442,19412,18895,19052,25022,25141,2018-11-25 04:17:47
25331,25191,29238,29178,16513,16500,19443,19412,18892,19052,25021,25141,2018-11-25 04:20:47
25333,25191,29237,29178,16515,16500,19441,19412,18894,19052,25024,25141,2018-11-25 04:23:48
25328,25191,29236,29178,16513,16500,19444,19412,18893,19052,25023,25141,2018-11-25 04:26:48
25325,25191,29232,29178,16512,16500,19440,19412,18893,19052,25023,25141,2018-11-25 04:29:48
25330,25191,29237,29178,16514,16500,19441,19412,18893,19052,25021,25141,2018-11-25 04:32:48
25327,25191,29235,29178,16511,16500,19439,19412,18889,19052,25019,25141,2018-11-25 04:35:49
25330,25191,29233,29178,16514,16500,19439,19412,18894,19052,25020,25141,2018-11-25 04:38:49
25336,25191,29236,29178,16516,16500,19441,19412,18896,19052,25019,25141,2018-11-25 04:41:49
25330,25191,29240,29178,16513,16500,19441,19412,18891,19052,25019,25141,2018-11-25 04:44:49
25332,25191,29236,29178,16513,16500,19442,19412,18892,19052,25019,25141,2018-11-25 04:47:49
25334,25191,29237,29178,16515,16500,19443,19412,18895,19052,25022,25141,2018-11-25 04:50:50
25328,25191,29238,29178,16512,16500,19443,19412,18891,19052,25020,25141,2018-11-25 04:53:50
25327,25191,29236,29178,16511,16500,19438,19412,18889,19052,25018,25141,2018-11-25 04:56:50
25326,25191,29231,29178,16510,16500,19439,19412,18887,19052,25015,25141,2018-11-25 04:59:50
25327,25191,29238,29178,16511,16500,19440,19412,18888,19052,25019,25141,2018-11-25 05:02:50
25328,25191,29234,29178,16510,16500,19441,19412,18888,19052,25017,25141,2018-11-25 05:05:51
25323,25191,29229,29178,16509,16500,19437,19412,18888,19052,25014,25141,2018-11-25 05:08:51
25326,25191,29233,29178,16509,16500,19439,19412,18886,19052,25014,25141,2018-11-25 05:11:51
25328,25191,29238,29178,16511,16500,19443,19412,18886,19052,25017,25141,2018-11-25 05:14:51
25330,25191,29236,29178,16513,16500,19441,19412,18889,19052,25017,25141,2018-11-25 05:17:51
25334,25191,29237,29178,16514,16500,19440,19412,18890,19052,25015,25141,2018-11-25 05:20:51
25328,25191,29237,29178,16510,16500,19440,19412,18887,19052,25014,25141,2018-11-25 05:23:52
25330,25191,29234,29178,16511,16500,19437,19412,18887,19052,25014,25141,2018-11-25 05:26:52
25329,25191,29236,29178,16511,16500,19439,19412,18885,19052,25013,25141,2018-11-25 05:29:52
25333,25191,29240,29178,16510,16500,19440,19412,18883,19052,25012,25141,2018-11-25 05:32:53
25330,25191,29235,29178,16509,16500,19438,19412,18884,19052,25009,25141,2018-11-25 05:35:53
25324,25191,29233,29178,16507,16500,19435,19412,18880,19052,25007,25141,2018-11-25 05:38:53
25329,25191,29240,29178,16510,16500,19441,19412,18886,19052,25017,25141,2018-11-25 05:41:53
25326,25191,29240,29178,16507,16500,19438,19412,18880,19052,25007,25141,2018-11-25 05:44:53
25325,25191,29233,29178,16506,16500,19434,19412,18880,19052,25005,25141,2018-11-25 05:47:53
25326,25191,29232,29178,16507,16500,19438,19412,18879,19052,25005,25141,2018-11-25 05:50:54
25324,25191,29234,29178,16506,16500,19434,19412,18877,19052,25003,25141,2018-11-25 05:53:54
25325,25191,29231,29178,16507,16500,19435,19412,18879,19052,25005,25141,2018-11-25 05:56:54
25326,25191,29235,29178,16506,16500,19437,19412,18878,19052,25007,25141,2018-11-25 05:59:54
25324,25191,29234,29178,16503,16500,19435,19412,18872,19052,24999,25141,2018-11-25 06:02:54
25327,25191,29237,29178,16507,16500,19437,19412,18878,19052,25005,25141,2018-11-25 06:05:55
25325,25191,29238,29178,16505,16500,19437,19412,18876,19052,25004,25141,2018-11-25 06:08:55
25325,25191,29233,29178,16506,16500,19434,19412,18877,19052,25002,25141,2018-11-25 06:11:55
25324,25191,29232,29178,16505,16500,19435,19412,18877,19052,25003,25141,2018-11-25 06:14:55
25326,25191,29234,29178,16506,16500,19437,19412,18877,19052,25003,25141,2018-11-25 06:17:56
25328,25191,29236,29178,16508,16500,19438,19412,18880,19052,25007,25141,2018-11-25 06:20:56
25328,25191,29238,29178,16508,16500,19436,19412,18878,19052,25005,25141,2018-11-25 06:23:56
25325,25191,29234,29178,16504,16500,19431,19412,18873,19052,24997,25141,2018-11-25 06:26:56
25323,25191,29237,29178,16504,16500,19434,19412,18874,19052,25001,25141,2018-11-25 06:29:56
25322,25191,29230,29178,16503,16500,19433,19412,18871,19052,24996,25141,2018-11-25 06:32:56
25324,25191,29233,29178,16504,16500,19433,19412,18873,19052,24998,25141,2018-11-25 06:35:57
25322,25191,29230,29178,16503,16500,19432,19412,18872,19052,24997,25141,2018-11-25 06:38:57
25326,25191,29233,29178,16505,16500,19433,19412,18874,19052,24998,25141,2018-11-25 06:41:57
25327,25191,29237,29178,16505,16500,19434,19412,18871,19052,24994,25141,2018-11-25 06:44:58
25326,25191,29233,29178,16505,16500,19433,19412,18872,19052,24996,25141,2018-11-25 06:47:58
25327,25191,29234,29178,16505,16500,19431,19412,18872,19052,24995,25141,2018-11-25 06:50:58
